iteration,fx,dfx
8770,0.00015883464315898538,0.011377759602939273
8771,0.0001587052163894866,0.011373076074893098
8772,0.00015857589615190284,0.01136839453273089
8773,0.00015844668235723234,0.011363714975562603
8774,0.00015831757491654473,0.011359037402498459
8775,0.00015818857374098763,0.011354361812649193
8776,0.00015805967874178603,0.011349688205126043
8777,0.0001579308898302367,0.011345016579040527
8778,0.00015780220691771535,0.01134034693350472
8779,0.00015767362991567316,0.01133567926763114
8780,0.00015754515873563516,0.011331013580532664
8781,0.00015741679328920398,0.011326349871322689
8782,0.0001572885334880554,0.011321688139114966
8783,0.0001571603792439427,0.011317028383023753
8784,0.00015703233046869327,0.011312370602163708
8785,0.0001569043870742102,0.011307714795649937
8786,0.00015677654897247337,0.01130306096259804
8787,0.00015664881607553493,0.011298409102123949
8788,0.00015652118829552366,0.011293759213344093
8789,0.00015639366554464216,0.011289111295375286
8790,0.0001562662477351679,0.01128446534733478
8791,0.0001561389347794559,0.011279821368340355
8792,0.00015601172658993485,0.011275179357510195
8793,0.0001558846230791064,0.01127053931396284
8794,0.0001557576241595474,0.011265901236817292
8795,0.00015563072974391037,0.011261265125193022
8796,0.00015550393974492348,0.01125663097820998
8797,0.00015537725407538595,0.011251998794988416
8798,0.00015525067264817471,0.011247368574649143
8799,0.00015512419537623768,0.011242740316313282
8800,0.00015499782217259878,0.011238114019102446
8801,0.00015487155295035825,0.011233489682138758
8802,0.00015474538762268826,0.011228867304544697
8803,0.000154619326102834,0.011224246885443134
8804,0.0001544933683041169,0.011219628423957446
8805,0.00015436751413993287,0.011215011919211468
8806,0.00015424176352374784,0.011210397370329323
8807,0.00015411611636910488,0.011205784776435686
8808,0.0001539905725896209,0.01120117413665567
8809,0.00015386513209898322,0.011196565450114689
8810,0.00015373979481095773,0.011191958715938775
8811,0.00015361456063937956,0.011187353933254233
8812,0.00015348942949815954,0.011182751101187875
8813,0.0001533644013012804,0.011178150218866886
8814,0.00015323947596280208,0.011173551285419026
8815,0.00015311465339685297,0.0111689542999723
8816,0.00015298993351763697,0.011164359261655227
8817,0.00015286531623943012,0.01115976616959672
8818,0.00015274080147658386,0.011155175022926199
8819,0.00015261638914351941,0.011150585820773398
8820,0.00015249207915473496,0.01114599856226862
8821,0.00015236787142479733,0.011141413246542442
8822,0.00015224376586834898,0.011136829872725967
8823,0.00015211976240010535,0.011132248439950736
8824,0.00015199586093485296,0.011127668947348656
8825,0.00015187206138745116,0.011123091394052062
8826,0.0001517483636728332,0.011118515779193767
8827,0.00015162476770600375,0.011113942101906972
8828,0.00015150127340204017,0.011109370361325307
8829,0.00015137788067609396,0.011104800556582896
8830,0.0001512545894433842,0.011100232686814107
8831,0.00015113139961920737,0.011095666751153926
8832,0.00015100831111893056,0.011091102748737708
8833,0.00015088532385799223,0.011086540678701193
8834,0.0001507624377519035,0.011081980540180579
8835,0.0001506396527162461,0.01107742233231243
8836,0.00015051696866667715,0.011072866054233858
8837,0.00015039438551892213,0.011068311705082273
8838,0.00015027190318878006,0.011063759283995571
8839,0.00015014952159212084,0.011059208790112036
8840,0.00015002724064488738,0.011054660222570425
8841,0.00014990506026309127,0.0110501135805098
8842,0.00014978298036282222,0.011045568863069908
8843,0.00014966100086023426,0.011041026069390624
8844,0.00014953912167155672,0.011036485198612412
8845,0.0001494173427130874,0.011031946249876034
8846,0.00014929566390119948,0.011027409222322827
8847,0.00014917408515233423,0.01102287411509444
8848,0.00014905260638300725,0.011018340927333045
8849,0.00014893122750979997,0.01101380965818105
8850,0.00014880994844936962,0.01100928030678145
8851,0.00014868876911844402,0.011004752872277649
8852,0.0001485676894338201,0.011000227353813405
8853,0.000148446709312366,0.010995703750532897
8854,0.00014832582867102244,0.010991182061580802
8855,0.00014820504742679914,0.010986662286102141
8856,0.00014808436549677677,0.010982144423242371
8857,0.0001479637827981064,0.01097762847214735
8858,0.00014784329924801102,0.01097311443196341
8859,0.00014772291476378388,0.010968602301837292
8860,0.00014760262926278634,0.010964092080916067
8861,0.00014748244266245476,0.010959583768347395
8862,0.0001473623548802902,0.010955077363279138
8863,0.00014724236583386807,0.01095057286485974
8864,0.0001471224754408327,0.010946070272238005
8865,0.00014700268361889841,0.01094156958456315
8866,0.00014688299028585035,0.010937070800984836
8867,0.00014676339535954253,0.0109325739206531
8868,0.00014664389875790082,0.010928078942718463
8869,0.00014652450039891765,0.010923585866331737
8870,0.00014640520020065922,0.0109190946906443
8871,0.0001462859980812578,0.0109146054148078
8872,0.00014616689395891935,0.010910118037974459
8873,0.00014604788775191715,0.010905632559296817
8874,0.0001459289793785919,0.010901148977927754
8875,0.00014581016875735942,0.010896667293020773
8876,0.0001456914558066985,0.01089218750372954
8877,0.00014557284044516418,0.010887709609208403
8878,0.00014545432259137578,0.010883233608611926
8879,0.00014533590216402292,0.010878759501095125
8880,0.00014521757908186482,0.01087428728581345
8881,0.000145099353263732,0.01086981696192283
8882,0.0001449812246285194,0.010865348528579451
8883,0.00014486319309519653,0.010860881984940103
8884,0.00014474525858279789,0.010856417330161842
8885,0.0001446274210104273,0.010851954563402155
8886,0.00014450968029726012,0.01084749368381904
8887,0.00014439203636253814,0.010843034690570817
8888,0.0001442744891255709,0.010838577582816176
8889,0.00014415703850574014,0.010834122359714359
8890,0.00014403968442249353,0.010829669020424907
8891,0.0001439224267953477,0.0108252175641078
8892,0.00014380526554388942,0.010820767989923478
8893,0.000143688200587771,0.010816320297032691
8894,0.0001435712318467154,0.010811874484596676
8895,0.0001434543592405143,0.010807430551777103
8896,0.00014333758268902526,0.01080298849773596
8897,0.00014322090211217595,0.01079854832163571
8898,0.0001431043174299608,0.01079411002263918
8899,0.0001429878285624451,0.010789673599909707
8900,0.00014287143542975723,0.010785239052610853
8901,0.00014275513795210048,0.010780806379906853
8902,0.00014263893604973913,0.010776375580962082
8903,0.00014252282964300893,0.010771946654941463
8904,0.0001424068186523135,0.010767519601010333
8905,0.00014229090299812354,0.01076309441833441
8906,0.00014217508260097538,0.01075867110607974
8907,0.0001420593573814761,0.010754249663412901
8908,0.00014194372726030033,0.010749830089500874
8909,0.00014182819215818757,0.010745412383510945
8910,0.00014171275199594796,0.010740996544610932
8911,0.00014159740669445576,0.010736582571968935
8912,0.00014148215617465373,0.010732170464753506
8913,0.0001413670003575535,0.010727760222133663
8914,0.0001412519391642317,0.010723351843278744
8915,0.00014113697251583385,0.010718945327358566
8916,0.00014102210033357045,0.010714540673543263
8917,0.00014090732253872163,0.010710137881003475
8918,0.0001407926390526309,0.010705736948910118
8919,0.00014067804979671404,0.010701337876434706
8920,0.00014056355469244943,0.010696940662749005
8921,0.00014044915366138186,0.010692545307025163
8922,0.00014033484662512706,0.010688151808435901
8923,0.00014022063350536122,0.010683760166154096
8924,0.00014010651422383406,0.010679370379353305
8925,0.00013999248870235725,0.010674982447207297
8926,0.00013987855686280786,0.01067059636889022
8927,0.00013976471862713437,0.010666212143576798
8928,0.00013965097391734906,0.01066182977044207
8929,0.000139537322655529,0.010657449248661417
8930,0.00013942376476381874,0.010653070577410665
8931,0.0001393103001644302,0.010648693755866087
8932,0.0001391969287796405,0.010644318783204326
8933,0.00013908365053179344,0.010639945658602446
8934,0.0001389704653432975,0.010635574381237857
8935,0.00013885737313662673,0.01063120495028836
8936,0.00013874437383432482,0.010626837364932296
8937,0.00013863146735899627,0.010622471624348219
8938,0.0001385186536333152,0.010618107727715218
8939,0.00013840593258001896,0.010613745674212699
8940,0.0001382933041219124,0.010609385463020529
8941,0.0001381807681818656,0.010605027093318958
8942,0.00013806832468281422,0.010600670564288647
8943,0.0001379559735477583,0.0105963158751106
8944,0.0001378437146997654,0.010591963024966303
8945,0.00013773154806196665,0.010587612013037578
8946,0.00013761947355755763,0.010583262838506599
8947,0.00013750749110980306,0.010578915500556096
8948,0.00013739560064202893,0.010574569998369041
8949,0.00013728380207762915,0.010570226331128908
8950,0.00013717209534006136,0.010565884498019523
8951,0.00013706048035284804,0.01056154449822509
8952,0.00013694895703957735,0.010557206330930246
8953,0.00013683752532390312,0.010552869995320048
8954,0.0001367261851295411,0.010548535490579837
8955,0.00013661493638027436,0.010544202815895442
8956,0.0001365037789999518,0.01053987197045314
8957,0.00013639271291248528,0.010535542953439527
8958,0.000136281738041849,0.010531215764041507
8959,0.0001361708543120871,0.01052689040144659
8960,0.00013606006164730447,0.010522566864842526
8961,0.00013594935997167167,0.010518245153417517
8962,0.0001358387492094241,0.010513925266360169
8963,0.0001357282292848595,0.010509607202859404
8964,0.0001356178001223414,0.010505290962104594
8965,0.0001355074616462989,0.010500976543285565
8966,0.00013539721378122394,0.01049666394559247
8967,0.00013528705645167083,0.010492353168215804
8968,0.00013517698958226095,0.010488044210346553
8969,0.0001350670130976794,0.010483737071176096
8970,0.00013495712692267243,0.010479431749896092
8971,0.00013484733098205424,0.010475128245698748
8972,0.00013473762520069946,0.010470826557776532
8973,0.00013462800950354956,0.01046652668532242
8974,0.00013451848381560626,0.010462228627529649
8975,0.00013440904806193707,0.010457932383591918
8976,0.00013429970216767337,0.010453637952703342
8977,0.00013419044605801096,0.010449345334058446
8978,0.00013408127965820643,0.010445054526852047
8979,0.00013397220289358122,0.010440765530279405
8980,0.00013386321568952154,0.010436478343536225
8981,0.00013375431797147476,0.010432192965818514
8982,0.0001336455096649524,0.0104279093963227
8983,0.00013353679069553066,0.010423627634245664
8984,0.0001334281609888452,0.010419347678784522
8985,0.00013331962047060023,0.010415069529137
8986,0.00013321116906655884,0.01041079318450105
8987,0.00013310280670254866,0.010406518644075052
8988,0.00013299453330446,0.01040224590705779
8989,0.00013288634879824607,0.01039797497264842
8990,0.00013277825310992325,0.010393705840046504
8991,0.00013267024616557018,0.01038943850845197
8992,0.00013256232789132916,0.010385172977065168
8993,0.00013245449821340448,0.010380909245086811
8994,0.00013234675705806363,0.010376647311718017
8995,0.00013223910435163487,0.010372387176160224
8996,0.0001321315400205127,0.0103681288376154
8997,0.0001320240639911507,0.010363872295285766
8998,0.00013191667619006655,0.010359617548374002
8999,0.00013180937654383798,0.010355364596083074
9000,0.00013170216497911076,0.010351113437616567
9001,0.00013159504142258506,0.010346864072178136
9002,0.00013148800580102941,0.010342616498972067
9003,0.0001313810580412728,0.010338370717202968
9004,0.00013127419807020373,0.010334126726075728
9005,0.00013116742581477687,0.010329884524795784
9006,0.0001310607412020072,0.010325644112568888
9007,0.0001309541441589701,0.010321405488601124
9008,0.00013084763461280536,0.010317168652099053
9009,0.00013074121249071247,0.01031293360226954
9010,0.00013063487771995265,0.010308700338319833
9011,0.00013052863022785252,0.010304468859457705
9012,0.0001304224699417956,0.010300239164891131
9013,0.00013031639678923063,0.010296011253828606
9014,0.00013021041069766437,0.010291785125478873
9015,0.00013010451159466905,0.010287560779051214
9016,0.00012999869940787643,0.010283338213755211
9017,0.00012989297406497803,0.010279117428800772
9018,0.00012978733549372936,0.010274898423398291
9019,0.00012968178362194664,0.010270681196758521
9020,0.00012957631837750587,0.010266465748092536
9021,0.00012947093968834677,0.010262252076611893
9022,0.00012936564748246764,0.010258040181528438
9023,0.0001292604416879295,0.010253830062054449
9024,0.00012915532223285376,0.01024962171740257
9025,0.00012905028904542252,0.010245415146785815
9026,0.0001289453420538807,0.010241210349417652
9027,0.00012884048118653015,0.010237007324511768
9028,0.00012873570637173868,0.010232806071282442
9029,0.00012863101753793024,0.010228606588944152
9030,0.00012852641461359268,0.010224408876711876
9031,0.000128421897527272,0.010220212933800873
9032,0.00012831746620757788,0.010216018759426909
9033,0.0001282131205831766,0.010211826352805965
9034,0.00012810886058279802,0.01020763571315453
9035,0.00012800468613523302,0.010203446839689496
9036,0.00012790059716932939,0.01019925973162799
9037,0.000127796593613998,0.010195074388187625
9038,0.0001276926753982094,0.01019089080858638
9039,0.00012758884245099507,0.010186708992042626
9040,0.00012748509470144326,0.010182528937774984
9041,0.00012738143207870791,0.010178350645002674
9042,0.0001272778545119987,0.010174174112945118
9043,0.00012717436193058736,0.010169999340822198
9044,0.0001270709542638028,0.010165826327854057
9045,0.00012696763144103837,0.010161655073261406
9046,0.00012686439339174493,0.010157485576265229
9047,0.00012676124004543286,0.01015331783608688
9048,0.00012665817133167135,0.010149151851948045
9049,0.00012655518718009142,0.010144987623070879
9050,0.00012645228752038452,0.010140825148677935
9051,0.0001263494722822976,0.010136664427991991
9052,0.00012624674139564057,0.010132505460236318
9053,0.00012614409479028135,0.010128348244634516
9054,0.00012604153239615052,0.010124192780410688
9055,0.00012593905414323212,0.010120039066789066
9056,0.00012583665996157483,0.01011588710299448
9057,0.00012573434978128476,0.010111736888252044
9058,0.00012563212353252682,0.010107588421787246
9059,0.00012552998114552597,0.010103441702825972
9060,0.00012542792255056386,0.010099296730594386
9061,0.000125325947677986,0.010095153504319214
9062,0.00012522405645819194,0.010091012023227361
9063,0.0001251222488216437,0.010086872286546238
9064,0.0001250205246988602,0.010082734293503553
9065,0.00012491888402042,0.010078598043327416
9066,0.0001248173267169623,0.010074463535246382
9067,0.0001247158527191816,0.010070330768489235
9068,0.00012461446195783353,0.010066199742285235
9069,0.00012451315436373046,0.010062070455863928
9070,0.0001244119298677463,0.010057942908455351
9071,0.00012431078840081052,0.010053817099289796
9072,0.00012420972989391255,0.01004969302759798
9073,0.0001241087542781014,0.010045570692611036
9074,0.00012400786148448432,0.010041450093560464
9075,0.00012390705144422413,0.010037331229678014
9076,0.00012380632408854277,0.010033214100195847
9077,0.0001237056793487236,0.010029098704346618
9078,0.00012360511715610558,0.010024985041363241
9079,0.000123504637442086,0.010020873110479021
9080,0.00012340424013812057,0.010016762910927629
9081,0.00012330392517572388,0.010012654441943148
9082,0.00012320369248646767,0.010008547702759994
9083,0.0001231035420019816,0.010004442692612943
9084,0.00012300347365395295,0.010000339410737136
9085,0.0001229034873741276,0.009996237856368113
9086,0.0001228035830943096,0.009992138028741788
9087,0.00012270376074635954,0.009988039927094405
9088,0.00012260402026219698,0.009983943550662618
9089,0.000122504361573798,0.009979848898683408
9090,0.00012240478461319712,0.009975755970394155
9091,0.0001223052893124871,0.009971664765032634
9092,0.00012220587560381573,0.009967575281836881
9093,0.00012210654341938943,0.009963487520045358
9094,0.00012200729269147488,0.009959401478897003
9095,0.00012190812335239102,0.009955317157630912
9096,0.00012180903533451784,0.0099512345554867
9097,0.00012171002857029146,0.009947153671704305
9098,0.00012161110299220611,0.009943074505524065
9099,0.00012151225853281145,0.009938997056186614
9100,0.00012141349512471514,0.009934921322932989
9101,0.00012131481270058227,0.009930847305004604
9102,0.00012121621119313473,0.009926775001643231
9103,0.00012111769053515228,0.009922704412091046
9104,0.000121019250659468,0.009918635535590442
9105,0.00012092089149897616,0.00991456837138435
9106,0.0001208226129866262,0.009910502918716008
9107,0.00012072441505542325,0.009906439176828956
9108,0.00012062629763843103,0.009902377144967195
9109,0.00012052826066876872,0.009898316822375028
9110,0.00012043030407961217,0.009894258208297126
9111,0.00012033242780419555,0.009890201301978598
9112,0.00012023463177580749,0.009886146102664826
9113,0.00012013691592779256,0.009882092609601541
9114,0.00012003928019355408,0.009878040822034929
9115,0.00011994172450654965,0.009873990739211448
9116,0.00011984424880029514,0.009869942360378008
9117,0.00011974685300836062,0.009865895684781785
9118,0.00011964953706437577,0.009861850711670464
9119,0.00011955230090202138,0.009857807440291882
9120,0.00011945514445503832,0.0098537658698944
9121,0.000119358067657222,0.009849725999726675
9122,0.00011926107044242569,0.009845687829037797
9123,0.00011916415274455519,0.00984165135707709
9124,0.00011906731449757514,0.009837616583094342
9125,0.000118970555635506,0.009833583506339706
9126,0.00011887387609242251,0.009829552126063632
9127,0.00011877727580245575,0.009825522441516953
9128,0.00011868075469979286,0.009821494451950871
9129,0.00011858431271867772,0.009817468156616996
9130,0.00011848794979340781,0.009813443554767213
9131,0.00011839166585833571,0.009809420645653742
9132,0.00011829546084787198,0.009805399428529267
9133,0.00011819933469648165,0.009801379902646788
9134,0.00011810328733868621,0.009797362067259703
9135,0.00011800731870906051,0.00979334592162169
9136,0.0001179114287422358,0.00978933146498682
9137,0.00011781561737290003,0.00978531869660959
9138,0.00011771988453579258,0.009781307615744687
9139,0.00011762423016571143,0.009777298221647307
9140,0.00011752865419750918,0.00977329051357297
9141,0.00011743315656609367,0.009769284490777567
9142,0.00011733773720642624,0.00976528015251728
9143,0.00011724239605352579,0.009761277498048747
9144,0.00011714713304246278,0.009757276526628835
9145,0.0001170519481083641,0.009753277237514815
9146,0.00011695684118641441,0.009749279629964445
9147,0.00011686181221184844,0.009745283703235639
9148,0.00011676686111995908,0.009741289456586807
9149,0.00011667198784609355,0.009737296889276699
9150,0.00011657719232565135,0.009733306000564322
9151,0.00011648247449408961,0.009729316789709157
9152,0.00011638783428691812,0.009725329255970973
9153,0.00011629327163970275,0.009721343398609942
9154,0.00011619878648806299,0.009717359216886568
9155,0.00011610437876767132,0.009713376710061642
9156,0.00011601004841425719,0.009709395877396419
9157,0.00011591579536360343,0.009705416718152468
9158,0.00011582161955154683,0.009701439231591696
9159,0.00011572752091397803,0.009697463416976353
9160,0.00011563349938684337,0.009693489273569094
9161,0.00011553955490614155,0.009689516800632864
9162,0.00011544568740792744,0.009685545997431039
9163,0.00011535189682831,0.009681576863227355
9164,0.00011525818310344804,0.009677609397285722
9165,0.00011516454616955922,0.00967364359887061
9166,0.0001150709859629129,0.009669679467246749
9167,0.00011497750241983284,0.009665717001679234
9168,0.00011488409547669727,0.009661756201433553
9169,0.00011479076506993686,0.009657797065775483
9170,0.00011469751113603575,0.009653839593971135
9171,0.00011460433361153465,0.00964988378528711
9172,0.00011451123243302528,0.009645929638990228
9173,0.00011441820753715161,0.009641977154347616
9174,0.0001143252588606161,0.009638026330626962
9175,0.00011423238634017007,0.0096340771670961
9176,0.00011413958991262183,0.009630129663023373
9177,0.00011404686951482937,0.009626183817677313
9178,0.00011395422508370665,0.009622239630326905
9179,0.00011386165655622062,0.009618297100241485
9180,0.00011376916386939165,0.009614356226690733
9181,0.00011367674696029205,0.009610417008944626
9182,0.00011358440576604945,0.009606479446273585
9183,0.00011349214022384191,0.009602543537948267
9184,0.00011339995027090267,0.009598609283239759
9185,0.00011330783584451764,0.009594676681419488
9186,0.00011321579688202461,0.00959074573175918
9187,0.00011312383332081587,0.009586816433530975
9188,0.00011303194509833582,0.009582888786007328
9189,0.00011294013215208249,0.009578962788461074
9190,0.00011284839441960588,0.009575038440165362
9191,0.00011275673183850855,0.00957111574039368
9192,0.00011266514434644596,0.009567194688419869
9193,0.00011257363188112693,0.009563275283518148
9194,0.00011248219438031311,0.009559357524963091
9195,0.00011239083178181713,0.00955544141202955
9196,0.00011229954402350524,0.009551526943992777
9197,0.00011220833104329788,0.00954761412012843
9198,0.00011211719277916386,0.009543702939712347
9199,0.00011202612916912756,0.009539793402020852
9200,0.00011193514015126583,0.009535885506330612
9201,0.00011184422566370534,0.009531979251918536
9202,0.00011175338564462708,0.009528074638061967
9203,0.0001116626200322641,0.009524171664038586
9204,0.00011157192876490181,0.009520270329126434
9205,0.00011148131178087716,0.009516370632603854
9206,0.0001113907690185774,0.009512472573749481
9207,0.00011130030041644649,0.009508576151842477
9208,0.00011120990591297538,0.009504681366162141
9209,0.0001111195854467115,0.00950078821598831
9210,0.00011102933895624968,0.009496896700600973
9211,0.00011093916638024076,0.00949300681928064
9212,0.00011084906765738433,0.00948911857130803
9213,0.00011075904272643201,0.009485231955964223
9214,0.00011066909152618978,0.009481346972530755
9215,0.00011057921399551333,0.009477463620289414
9216,0.0001104894100733092,0.009473581898522302
9217,0.00011039967969853732,0.009469701806511945
9218,0.00011031002281020805,0.009465823343541154
9219,0.00011022043934738445,0.009461946508893145
9220,0.00011013092924917997,0.009458071301851423
9221,0.00011004149245475881,0.00945419772169981
9222,0.00010995212890333882,0.009450325767722567
9223,0.00010986283853418652,0.009446455439204185
9224,0.00010977362128662113,0.009442586735429552
9225,0.00010968447710001426,0.009438719655683952
9226,0.00010959540591378718,0.009434854199252945
9227,0.00010950640766741173,0.009430990365422403
9228,0.00010941748230041257,0.009427128153478619
9229,0.00010932862975236296,0.009423267562708115
9230,0.00010923984996289124,0.00941940859239793
9231,0.00010915114287167238,0.009415551241835265
9232,0.00010906250841843407,0.009411695510307719
9233,0.00010897394654295705,0.009407841397103347
9234,0.00010888545718506814,0.009403988901510322
9235,0.00010879704028465042,0.009400138022817407
9236,0.00010870869578163251,0.009396288760313462
9237,0.00010862042361599738,0.009392441113287858
9238,0.00010853222372777663,0.009388595081030208
9239,0.00010844409605705477,0.009384750662830574
9240,0.00010835604054396446,0.009380907857979244
9241,0.0001082680571286897,0.009377066665766879
9242,0.0001081801457514663,0.009373227085484536
9243,0.0001080923063525786,0.009369389116423533
9244,0.00010800453887236168,0.009365552757875536
9245,0.00010791684325120232,0.009361718009132608
9246,0.00010782921942953662,0.009357884869487106
9247,0.00010774166734785135,0.009354053338231742
9248,0.00010765418694668153,0.009350223414659482
9249,0.00010756677816661562,0.009346395098063766
9250,0.00010747944094829073,0.009342568387738311
9251,0.00010739217523239217,0.009338743282977086
9252,0.0001073049809596594,0.009334919783074578
9253,0.00010721785807087862,0.009331097887325461
9254,0.00010713080650688687,0.009327277595024793
9255,0.00010704382620857063,0.009323458905467935
9256,0.00010695691711686852,0.009319641817950695
9257,0.00010687007917276569,0.009315826331769066
9258,0.00010678331231729897,0.009312012446219459
9259,0.00010669661649155625,0.009308200160598678
9260,0.00010660999163667187,0.00930438947420372
9261,0.00010652343769383355,0.00930058038633208
9262,0.00010643695460427396,0.009296772896281384
9263,0.0001063505423092795,0.009292967003349773
9264,0.00010626420075018515,0.009289162706835679
9265,0.0001061779298683736,0.009285360006037796
9266,0.00010609172960527967,0.009281558900255265
9267,0.00010600559990238486,0.009277759388787441
9268,0.00010591954070122144,0.009273961470934079
9269,0.00010583355194337236,0.009270165145995319
9270,0.00010574763357046615,0.00926637041327148
9271,0.00010566178552418531,0.009262577272063418
9272,0.00010557600774625818,0.009258785721672179
9273,0.00010549030017846326,0.009254995761399178
9274,0.00010540466276262685,0.009251207390546114
9275,0.00010531909544062658,0.009247420608415111
9276,0.0001052335981543882,0.00924363541430859
9277,0.0001051481708458861,0.009239851807529289
9278,0.00010506281345714308,0.009236069787380254
9279,0.00010497752593023145,0.009232289353164887
9280,0.00010489230820727323,0.009228510504186964
9281,0.0001048071602304394,0.009224733239750597
9282,0.00010472208194194646,0.009220957559160081
9283,0.00010463707328406388,0.009217183461720239
9284,0.00010455213419910663,0.009213410946736077
9285,0.00010446726462944161,0.00920964001351308
9286,0.00010438246451748075,0.009205870661356903
9287,0.00010429773380568544,0.009202102889573573
9288,0.00010421307243656758,0.00919833669746954
9289,0.00010412848035268528,0.009194572084351472
9290,0.00010404395749664746,0.009190809049526483
9291,0.0001039595038111097,0.009187047592301935
9292,0.00010387511923877463,0.009183287711985462
9293,0.00010379080372239646,0.00917952940788518
9294,0.00010370655720477459,0.009175772679309378
9295,0.00010362237962875991,0.009172017525566845
9296,0.00010353827093724796,0.00916826394596652
9297,0.00010345423107318479,0.00916451193981779
9298,0.00010337025997956418,0.009160761506430344
9299,0.00010328635759942678,0.009157012645114154
9300,0.00010320252387586354,0.009153265355179619
9301,0.00010311875875201041,0.00914951963593733
9302,0.00010303506217105318,0.009145775486698298
9303,0.00010295143407622605,0.009142032906773878
9304,0.00010286787441081038,0.009138291895475721
9305,0.00010278438311813446,0.009134552452115774
9306,0.00010270096014157457,0.009130814576006313
9307,0.00010261760542455573,0.009127078266459991
9308,0.00010253431891055074,0.009123343522789788
9309,0.00010245110054307887,0.00911961034430896
9310,0.00010236795026570756,0.009115878730331114
9311,0.00010228486802205244,0.009112148680170214
9312,0.00010220185375577454,0.009108420193140452
9313,0.00010211890741058568,0.009104693268556494
9314,0.00010203602893024212,0.009100967905733197
9315,0.00010195321825854903,0.009097244103985816
9316,0.00010187047533935863,0.009093521862629907
9317,0.00010178780011657063,0.009089801180981372
9318,0.00010170519253413179,0.009086082058356421
9319,0.00010162265253603486,0.009082364494071528
9320,0.00010154018006632308,0.009078648487443651
9321,0.00010145777506908397,0.009074934037789938
9322,0.0001013754374884527,0.009071221144427878
9323,0.00010129316726861135,0.009067509806675289
9324,0.0001012109643537909,0.00906380002385039
9325,0.00010112882868826689,0.009060091795271615
9326,0.00010104676021636379,0.009056385120257813
9327,0.00010096475888245043,0.00905267999812804
9328,0.00010088282463094594,0.00904897642820183
9329,0.00010080095740631418,0.009045274409798942
9330,0.00010071915715306554,0.009041573942239456
9331,0.00010063742381575788,0.009037875024843796
9332,0.00010055575733899503,0.009034177656932681
9333,0.0001004741576674286,0.009030481837827202
9334,0.00010039262474575529,0.009026787566848705
9335,0.00010031115851872174,0.009023094843319004
9336,0.00010022975893111638,0.009019403666560021
9337,0.0001001484259277771,0.009015714035894141
9338,0.00010006715945358853,0.009012025950644072
9339,9.99859594534801e-05,0.009008339410132777
9340,9.990482587242878e-05,0.009004654413683592
9341,9.982375865545632e-05,0.009000970960620096
9342,9.974275774763334e-05,0.008997289050266316
9343,9.966182309407419e-05,0.008993608681946473
9344,9.958095463994197e-05,0.008989929854985234
9345,9.950015233044443e-05,0.00898625256870751
9346,9.941941611083529e-05,0.008982576822438524
9347,9.933874592641373e-05,0.00897890261550379
9348,9.925814172252746e-05,0.008975229947229262
9349,9.917760344456701e-05,0.008971558816941054
9350,9.909713103797217e-05,0.008967889223965757
9351,9.90167244482281e-05,0.008964221167630253
9352,9.89363836208622e-05,0.008960554647261575
9353,9.885610850145145e-05,0.00895688966218725
9354,9.877589903561816e-05,0.00895322621173509
9355,9.869575516902889e-05,0.008949564295233164
9356,9.861567684739892e-05,0.008945903912009993
9357,9.853566401648591e-05,0.008942245061394266
9358,9.845571662209449e-05,0.008938587742715044
9359,9.837583461007508e-05,0.008934931955301716
9360,9.829601792632412e-05,0.008931277698484012
9361,9.821626651678203e-05,0.008927624971591901
9362,9.813658032743644e-05,0.008923973773955754
9363,9.805695930431986e-05,0.008920324104906226
9364,9.797740339351008e-05,0.008916675963774283
9365,9.789791254113017e-05,0.00891302934989121
9366,9.781848669334978e-05,0.008909384262588652
9367,9.773912579638151e-05,0.008905740701198471
9368,9.76598297964849e-05,0.008902098665052923
9369,9.758059863996504e-05,0.008898458153484591
9370,9.750143227317215e-05,0.008894819165826365
9371,9.74223306424997e-05,0.008891181701411373
9372,9.734329369438837e-05,0.008887545759573151
9373,9.726432137532296e-05,0.008883911339645504
9374,9.718541363183322e-05,0.008880278440962551
9375,9.710657041049424e-05,0.00887664706285874
9376,9.702779165792685e-05,0.008873017204668874
9377,9.694907732079499e-05,0.008869388865727978
9378,9.68704273458091e-05,0.008865762045371473
9379,9.679184167972401e-05,0.008862136742935072
9380,9.671332026933967e-05,0.008858512957754817
9381,9.663486306149948e-05,0.008854890689167002
9382,9.65564700030927e-05,0.008851269936508288
9383,9.647814104105287e-05,0.008847650699115627
9384,9.639987612235854e-05,0.008844032976326304
9385,9.632167519403232e-05,0.008840416767477896
9386,9.624353820314318e-05,0.00883680207190837
9387,9.61654650968023e-05,0.008833188888955897
9388,9.608745582216577e-05,0.008829577217958984
9389,9.6009510326435e-05,0.00882596705825649
9390,9.593162855685573e-05,0.00882235840918758
9391,9.585381046071809e-05,0.008818751270091732
9392,9.577605598535599e-05,0.008815145640308714
9393,9.56983650781477e-05,0.008811541519178604
9394,9.562073768651655e-05,0.008807938906041826
9395,9.55431737579297e-05,0.008804337800239105
9396,9.54656732398975e-05,0.008800738201111425
9397,9.538823607997537e-05,0.008797140108000125
9398,9.53108622257637e-05,0.008793543520246895
9399,9.523355162490557e-05,0.008789948437193672
9400,9.515630422508994e-05,0.00878635485818279
9401,9.507911997404612e-05,0.008782762782556722
9402,9.5001998819551e-05,0.00877917220965842
