iteration,fx,dfx
18434,0.0771757949941847,0.33191463418054534
18435,0.07716457926144771,0.33189009132631164
18436,0.07715336519626992,0.3318655504767323
18437,0.0771421527983911,0.33184101163160007
18438,0.07713094206755033,0.33181647479069953
18439,0.07711973300348651,0.3317919399538155
18440,0.07710852560593917,0.33176740712072433
18441,0.07709731987464852,0.331742876291237
18442,0.07708611580935365,0.3317183474651152
18443,0.07707491340979322,0.3316938206421618
18444,0.07706371267570766,0.3316692958221522
18445,0.07705251360683674,0.33164477300488543
18446,0.07704131620291976,0.3316202521901382
18447,0.07703012046369628,0.3315957333777085
18448,0.07701892638890695,0.33157121656737515
18449,0.0770077339782902,0.3315467017589225
18450,0.07699654323158667,0.3315221889521487
18451,0.07698535414853636,0.33149767814683423
18452,0.07697416672887858,0.33147316934276283
18453,0.07696298097235421,0.33144866253972727
18454,0.07695179687870257,0.3314241577375125
18455,0.07694061444766409,0.3313996549359051
18456,0.07692943367897831,0.3313751541346927
18457,0.07691825457238588,0.33135065533366453
18458,0.07690707712762723,0.3313261585326026
18459,0.07689590134444169,0.3313016637312952
18460,0.07688472722257078,0.3312771709295429
18461,0.07687355476175362,0.33125268012711484
18462,0.07686238396173173,0.33122819132380205
18463,0.07685121482224488,0.33120370451940206
18464,0.07684004734303373,0.3311792197136925
18465,0.07682888152383804,0.3311547369064605
18466,0.0768177173643998,0.33113025609750896
18467,0.07680655486445853,0.33110577728661056
18468,0.0767953940237549,0.3310813004735551
18469,0.07678423484203067,0.33105682565813593
18470,0.07677307731902538,0.33103235284013255
18471,0.07676192145447991,0.33100788201934306
18472,0.07675076724813557,0.33098341319554647
18473,0.07673961469973323,0.3309589463685358
18474,0.0767284638090131,0.3309344815380891
18475,0.07671731457571718,0.3309100187040004
18476,0.07670616699958588,0.33088555786606605
18477,0.07669502108036075,0.3308610990240591
18478,0.07668387681778221,0.33083664217779063
18479,0.07667273421159138,0.33081218732702605
18480,0.07666159326153021,0.3307877344715553
18481,0.07665045396733938,0.33076328361117674
18482,0.07663931632875998,0.3307388347456721
18483,0.07662818034553398,0.3307143878748314
18484,0.07661704601740227,0.33068994299844945
18485,0.07660591334410616,0.33066550011630064
18486,0.07659478232538763,0.3306410592281809
18487,0.07658365296098713,0.3306166203338785
18488,0.07657252525064773,0.33059218343318747
18489,0.07656139919410965,0.33056774852588555
18490,0.07655027479111531,0.330543315611764
18491,0.07653915204140627,0.33051888469061663
18492,0.07652803094472405,0.3304944557622282
18493,0.07651691150081019,0.33047002882638526
18494,0.07650579370940713,0.33044560388288735
18495,0.07649467757025596,0.3304211809315033
18496,0.07648356308309956,0.3303967599720363
18497,0.07647245024767879,0.33037234100427265
18498,0.07646133906373653,0.3303479240279972
18499,0.07645022953101432,0.33032350904300906
18500,0.0764391216492546,0.33029909604908153
18501,0.07642801541819888,0.33027468504600915
18502,0.07641691083759006,0.3302502760335872
18503,0.07640580790716922,0.33022586901160433
18504,0.07639470662668013,0.33020146397983974
18505,0.07638360699586388,0.3301770609380825
18506,0.07637250901446357,0.3301526598861397
18507,0.07636141268222141,0.3301282608237842
18508,0.07635031799887915,0.3301038637508044
18509,0.07633922496418033,0.33007946866699367
18510,0.07632813357786672,0.3300550755721456
18511,0.07631704383968141,0.33003068446604006
18512,0.07630595574936638,0.3300062953484666
18513,0.07629486930666451,0.32998190821922346
18514,0.07628378451131868,0.32995752307809917
18515,0.07627270136307174,0.3299331399248712
18516,0.07626161986166635,0.3299087587593349
18517,0.07625054000684495,0.3298843795812851
18518,0.07623946179835084,0.3298600023905056
18519,0.07622838523592712,0.329835627186783
18520,0.07621731031931622,0.32981125396991545
18521,0.07620623704826146,0.3297868827396936
18522,0.0761951654225057,0.3297625134958984
18523,0.0761840954417925,0.329738146238327
18524,0.07617302710586404,0.3297137809667572
18525,0.07616196041446455,0.3296894176809847
18526,0.0761508953673371,0.3296650563807962
18527,0.07613983196422436,0.3296406970659904
18528,0.07612877020486986,0.32961633973635607
18529,0.07611771008901758,0.3295919843916767
18530,0.0761066516164095,0.329567631031742
18531,0.07609559478679029,0.32954327965634767
18532,0.07608453959990369,0.32951893026527523
18533,0.07607348605549258,0.32949458285832695
18534,0.07606243415330005,0.329470237435279
18535,0.07605138389307098,0.3294458939959306
18536,0.07604033527454801,0.3294215525400718
18537,0.07602928829747557,0.3293972130674819
18538,0.07601824296159698,0.3293728755779628
18539,0.07600719926665578,0.3293485400713026
18540,0.07599615721239616,0.3293242065472861
18541,0.07598511679856279,0.329299875005711
18542,0.07597407802489786,0.329275545446367
18543,0.07596304089114714,0.3292512178690314
18544,0.07595200539705327,0.3292268922735087
18545,0.07594097154236112,0.32920256865957764
18546,0.07592993932681469,0.3291782470270394
18547,0.07591890875015772,0.32915392737568017
18548,0.07590787981213465,0.32912960970529315
18549,0.07589685251249012,0.32910529401565936
18550,0.07588582685096812,0.3290809803065773
18551,0.07587480282731263,0.329056668577837
18552,0.07586378044126807,0.3290323588292267
18553,0.07585275969257954,0.32900805106054065
18554,0.07584174058099102,0.3289837452715632
18555,0.0758307231062465,0.32895944146208933
18556,0.07581970726809151,0.32893513963190524
18557,0.0758086930662707,0.32891083978080704
18558,0.0757976805005276,0.3288865419085913
18559,0.07578666957060753,0.32886224601503017
18560,0.07577566027625537,0.328837952099925
18561,0.07576465261721599,0.3288136601630789
18562,0.07575364659323336,0.32878937020426413
18563,0.07574264220405302,0.32876508222327333
18564,0.07573163944942007,0.32874079621991076
18565,0.07572063832907916,0.3287165121939551
18566,0.07570963884277493,0.328692230145205
18567,0.07569864099025314,0.32866795007344723
18568,0.07568764477125844,0.3286436719784702
18569,0.07567665018553571,0.32861939586007116
18570,0.07566565723283047,0.32859512171803246
18571,0.07565466591288761,0.3285708495521568
18572,0.07564367622545287,0.3285465793622279
18573,0.0756326881702718,0.3285223111480454
18574,0.0756217017470886,0.3284980449093851
18575,0.07561071695564925,0.3284737806460511
18576,0.07559973379569973,0.32844951835783304
18577,0.07558875226698425,0.32842525804452194
18578,0.07557777236924967,0.3284009997059068
18579,0.07556679410224088,0.32837674334177414
18580,0.07555581746570339,0.3283524889519187
18581,0.07554484245938253,0.3283282365361428
18582,0.0755338690830254,0.32830398609422434
18583,0.07552289733637618,0.3282797376259576
18584,0.07551192721918154,0.3282554911311364
18585,0.07550095873118723,0.3282312466095626
18586,0.0754899918721379,0.32820700406101494
18587,0.07547902664178152,0.32818276348528397
18588,0.07546806303986253,0.32815852488217273
18589,0.07545710106612757,0.32813428825145313
18590,0.07544614072032241,0.32811005359293444
18591,0.07543518200219279,0.3280858209064072
18592,0.07542422491148582,0.3280615901916586
18593,0.0754132694479468,0.32803736144848356
18594,0.07540231561132216,0.32801313467667353
18595,0.07539136340135855,0.3279889098760196
18596,0.07538041281780172,0.3279646870463056
18597,0.07536946386039811,0.32794046618732736
18598,0.0753585165288948,0.32791624729888996
18599,0.07534757082303711,0.32789203038077674
18600,0.07533662674257258,0.32786781543277815
18601,0.07532568428724651,0.32784360245469024
18602,0.07531474345680689,0.32781939144629774
18603,0.07530380425099925,0.32779518240739786
18604,0.07529286666957069,0.32777097533777977
18605,0.07528193071226763,0.3277467702372473
18606,0.07527099637883716,0.32772256710558545
18607,0.07526006366902593,0.32769836594258334
18608,0.07524913258258081,0.32767416674803473
18609,0.07523820311924845,0.3276499695217294
18610,0.07522727527877571,0.3276257742634645
18611,0.07521634906090968,0.32760158097303327
18612,0.07520542446539769,0.32757738965022976
18613,0.07519450149198592,0.3275532002948454
18614,0.07518358014042259,0.32752901290666064
18615,0.07517266041045434,0.3275048274854844
18616,0.0751617423018276,0.32748064403110605
18617,0.07515082581429078,0.3274564625433066
18618,0.0751399109475901,0.3274322830218885
18619,0.07512899770147419,0.32740810546665045
18620,0.07511808607568837,0.3273839298773729
18621,0.07510717606998218,0.3273597562538563
18622,0.07509626768410205,0.3273355845958889
18623,0.07508536091779505,0.32731141490326576
18624,0.07507445577080896,0.32728724717578256
18625,0.07506355224289174,0.3272630814132274
18626,0.07505265033379116,0.32723891761539914
18627,0.07504175004325409,0.32721475578208875
18628,0.07503085137102827,0.32719059591308464
18629,0.07501995431686237,0.32716643800818695
18630,0.07500905888050324,0.32714228206718093
18631,0.0749981650616991,0.327118128089867
18632,0.07498727286019768,0.32709397607602975
18633,0.07497638227574699,0.3270698260254661
18634,0.07496549330809477,0.327045677937976
18635,0.07495460595698944,0.3270215318133451
18636,0.07494372022217877,0.3269973876513749
18637,0.0749328361034105,0.3269732454518499
18638,0.07492195360043308,0.3269491052145618
18639,0.07491107271299513,0.32692496693931367
18640,0.0749001934408442,0.3269008306259017
18641,0.07488931578372848,0.3268766962741064
18642,0.07487843974139707,0.32685256388373013
18643,0.07486756531359684,0.3268284334545589
18644,0.07485669250007798,0.3268043049863948
18645,0.07484582130058759,0.32678017847902396
18646,0.07483495171487475,0.3267560539322507
18647,0.07482408374268834,0.3267319313458595
18648,0.07481321738377589,0.32670781071964117
18649,0.07480235263788648,0.326683692053393
18650,0.07479148950476855,0.32665957534691686
18651,0.07478062798417162,0.32663546060000304
18652,0.07476976807584323,0.32661134781243717
18653,0.07475890977953292,0.32658723698401343
18654,0.07474805309498933,0.3265631281145359
18655,0.0747371980219611,0.32653902120379547
18656,0.07472634456019756,0.3265149162515809
18657,0.07471549270944755,0.32649081325769935
18658,0.07470464246945951,0.3264667122219254
18659,0.07469379383998298,0.32644261314405915
18660,0.07468294682076726,0.32641851602390715
18661,0.074672101411561,0.32639442086125
18662,0.07466125761211329,0.32637032765588964
18663,0.07465041542217343,0.32634623640761
18664,0.07463957484149097,0.3263221471162161
18665,0.07462873586981522,0.3262980597815056
18666,0.07461789850689482,0.3262739744032566
18667,0.07460706275247975,0.3262498909812786
18668,0.07459622860631909,0.32622580951535823
18669,0.07458539606816283,0.32620173000529257
18670,0.07457456513775984,0.326177652450877
18671,0.07456373581486031,0.3261535768519027
18672,0.07455290809921311,0.3261295032081633
18673,0.07454208199056844,0.32610543151946164
18674,0.07453125748867562,0.32608136178558406
18675,0.07452043459328483,0.32605729400633554
18676,0.07450961330414518,0.3260332281814963
18677,0.07449879362100664,0.3260091643108669
18678,0.07448797554361919,0.3259851023942394
18679,0.07447715907173302,0.3259610424314117
18680,0.0744663442050979,0.32593698442218644
18681,0.07445553094346313,0.325912928366343
18682,0.07444471928657959,0.3258888742636838
18683,0.07443390923419702,0.32586482211400575
18684,0.0744231007860654,0.32584077191710187
18685,0.07441229394193538,0.32581672367277653
18686,0.07440148870155627,0.32579267738081463
18687,0.07439068506467916,0.3257686330410034
18688,0.07437988303105358,0.32574459065314787
18689,0.07436908260043085,0.3257205502170516
18690,0.07435828377256026,0.32569651173249525
18691,0.07434748654719225,0.3256724751992791
18692,0.07433669092407813,0.32564844061719306
18693,0.07432589690296765,0.3256244079860378
18694,0.07431510448361256,0.3256003773056086
18695,0.07430431366576107,0.3255763485757032
18696,0.07429352444916626,0.32555232179611615
18697,0.07428273683357745,0.32552829696663754
18698,0.07427195081874527,0.3255042740870655
18699,0.07426116640442149,0.3254802531571932
18700,0.07425038359035563,0.32545623417681624
18701,0.07423960237629945,0.32543221714573767
18702,0.07422882276200315,0.325408202063748
18703,0.07421804474721827,0.3253841889306418
18704,0.07420726833169544,0.3253601777462155
18705,0.07419649351518531,0.3253361685102573
18706,0.07418572029743964,0.3253121612225772
18707,0.07417494867820906,0.32528815588296395
18708,0.07416417865724512,0.3252641524912073
18709,0.074153410234298,0.32524015104711784
18710,0.07414264340912036,0.3252161515504735
18711,0.07413187818146216,0.3251921540010887
18712,0.07412111455107562,0.32516815839874474
18713,0.07411035251771159,0.3251441647432355
18714,0.07409959208112116,0.32512017303436924
18715,0.0740888332410563,0.32509618327194106
18716,0.07407807599726879,0.3250721954557373
18717,0.07406732034950902,0.32504820958555464
18718,0.07405656629752944,0.3250242256611923
18719,0.07404581384108178,0.32500024368245506
18720,0.07403506297991647,0.3249762636491291
18721,0.07402431371378637,0.3249522855610058
18722,0.07401356604244302,0.3249283094178936
18723,0.07400281996563818,0.324904335219586
18724,0.07399207548312314,0.3248803629658753
18725,0.07398133259465012,0.3248563926565542
18726,0.07397059129997108,0.3248324242914322
18727,0.07395985159883756,0.32480845787028606
18728,0.0739491134910022,0.3247844933929235
18729,0.07393837697621652,0.3247605308591546
18730,0.07392764205423297,0.32473657026875286
18731,0.07391690872480328,0.32471261162152554
18732,0.0739061769876792,0.3246886549172708
18733,0.07389544684261429,0.3246647001557746
18734,0.07388471828935961,0.3246407473368439
18735,0.07387399132766737,0.32461679646027247
18736,0.07386326595729042,0.32459284752585116
18737,0.07385254217798143,0.3245689005333877
18738,0.07384181998949146,0.3245449554826704
18739,0.0738310993915745,0.3245210123734952
18740,0.07382038038398275,0.3244970712056615
18741,0.07380966296646796,0.32447313197896294
18742,0.07379894713878277,0.3244491946932082
18743,0.07378823290068026,0.3244252593481803
18744,0.07377752025191353,0.32440132594368765
18745,0.07376680919223388,0.32437739447952213
18746,0.0737560997213953,0.3243534649554762
18747,0.07374539183914997,0.32432953737135245
18748,0.07373468554525076,0.32430561172693934
18749,0.07372398083945075,0.3242816880220415
18750,0.07371327772150305,0.32425776625646446
18751,0.0737025761911605,0.3242338464299915
18752,0.0736918762481753,0.3242099285424236
18753,0.07368117789230078,0.32418601259355606
18754,0.07367048112329155,0.32416209858319
18755,0.0736597859408985,0.3241381865111185
18756,0.07364909234487627,0.324114276377143
18757,0.07363840033497726,0.32409036818106063
18758,0.07362770991095546,0.3240664619226646
18759,0.07361702107256374,0.3240425576017567
18760,0.07360633381955495,0.32401865521813433
18761,0.07359564815168351,0.32399475477159284
18762,0.07358496406870163,0.3239708562619214
18763,0.07357428157036439,0.3239469596889359
18764,0.07356360065642353,0.3239230650524256
18765,0.07355292132663371,0.32389917235217797
18766,0.07354224358074801,0.32387528158800005
18767,0.07353156741852018,0.3238513927596853
18768,0.0735208928397042,0.323827505867039
18769,0.07351021984405337,0.32380362090985776
18770,0.07349954843132167,0.3237797378879279
18771,0.07348887860126285,0.3237558568010599
18772,0.07347821035363067,0.32373197764904926
18773,0.07346754368817887,0.32370810043169185
18774,0.07345687860466166,0.3236842251487823
18775,0.07344621510283345,0.3236603518001214
18776,0.07343555318244666,0.32363648038550075
18777,0.07342489284325726,0.3236126109047303
18778,0.0734142340850179,0.3235887433576008
18779,0.07340357690748367,0.3235648777439152
18780,0.07339292131040809,0.32354101406346275
18781,0.07338226729354513,0.3235171523160442
18782,0.07337161485665034,0.323493292501467
18783,0.07336096399947678,0.32346943461951716
18784,0.07335031472177911,0.3234455786700002
18785,0.07333966702331218,0.3234217246527091
18786,0.07332902090382998,0.32339787256744335
18787,0.07331837636308691,0.3233740224140032
18788,0.07330773340083807,0.3233501741921874
18789,0.07329709201683676,0.3233263279017967
18790,0.07328645221083896,0.3233024835426253
18791,0.07327581398259841,0.3232786411144747
18792,0.07326517733187043,0.32325480061713746
18793,0.07325454225840922,0.3232309620504173
18794,0.07324390876196962,0.3232071254141097
18795,0.07323327684230652,0.3231832907080136
18796,0.07322264649917498,0.32315945793193457
18797,0.07321201773232988,0.3231356270856642
18798,0.07320139054152541,0.323111798168996
18799,0.07319076492651733,0.3230879711817422
18800,0.07318014088706026,0.32306414612368756
18801,0.07316951842290975,0.3230403229946378
18802,0.07315889753382021,0.32301650179439123
18803,0.07314827821954717,0.3229926825227483
18804,0.07313766047984616,0.32296886517950063
18805,0.07312704431447137,0.32294504976445043
18806,0.073116429723179,0.32292123627739844
18807,0.07310581670572369,0.32289742471814825
18808,0.07309520526186164,0.32287361508649476
18809,0.07308459539134748,0.3228498073822353
18810,0.07307398709393675,0.32282600160517155
18811,0.0730633803693852,0.32280219775509594
18812,0.07305277521744835,0.32277839583181556
18813,0.07304217163788107,0.32275459583512717
18814,0.07303156963043977,0.32273079776482544
18815,0.07302096919488021,0.32270700162071503
18816,0.07301037033095725,0.32268320740259365
18817,0.07299977303842686,0.3226594151102551
18818,0.07298917731704524,0.3226356247435103
18819,0.07297858316656769,0.3226118363021505
18820,0.07296799058675041,0.322588049785968
18821,0.07295739957734937,0.32256426519477277
18822,0.07294681013811966,0.3225404825283665
18823,0.0729362222688188,0.32251670178653963
18824,0.07292563596920165,0.3224929229691017
18825,0.07291505123902398,0.32246914607584426
18826,0.07290446807804263,0.3224453711065653
18827,0.07289388648601358,0.32242159806107873
18828,0.07288330646269259,0.322397826939161
18829,0.07287272800783695,0.32237405774063077
18830,0.07286215112120153,0.3223502904652792
18831,0.07285157580254387,0.3223265251129079
18832,0.0728410020516197,0.3223027616833155
18833,0.07283042986818522,0.32227900017629824
18834,0.07281985925199685,0.32225524059166266
18835,0.07280929020281168,0.32223148292920095
18836,0.07279872272038568,0.3222077271887209
18837,0.07278815680447592,0.3221839733700192
18838,0.07277759245483817,0.3221602214728967
18839,0.07276702967122972,0.32213647149715724
18840,0.07275646845340722,0.32211272344259
18841,0.07274590880112708,0.3220889773089993
18842,0.07273535071414661,0.3220652330961933
18843,0.07272479419222155,0.322041490803966
18844,0.07271423923510967,0.3220177504321141
18845,0.07270368584256781,0.32199401198043437
18846,0.07269313401435262,0.3219702754487459
18847,0.07268258375022119,0.32194654083682506
18848,0.07267203504993036,0.3219228081444896
18849,0.07266148791323701,0.3218990773715275
18850,0.07265094233989933,0.3218753485177473
18851,0.07264039832967284,0.3218516215829456
18852,0.07262985588231574,0.3218278965669287
18853,0.0726193149975849,0.3218041734694891
18854,0.07260877567523827,0.32178045229043056
18855,0.07259823791503206,0.3217567330295576
18856,0.07258770171672446,0.321733015686661
18857,0.07257716708007256,0.3217093002615391
18858,0.07256663400483321,0.32168558675400905
18859,0.07255610249076505,0.3216618751638612
18860,0.0725455725376245,0.3216381654908944
18861,0.07253504414516998,0.32161445773490854
18862,0.07252451731315812,0.32159075189570746
18863,0.07251399204134734,0.3215670479730996
18864,0.07250346832949539,0.32154334596687134
18865,0.07249294617735913,0.32151964587682813
18866,0.0724824255846972,0.32149594770277673
18867,0.07247190655126712,0.3214722514445179
18868,0.0724613890768262,0.32144855710184805
18869,0.07245087316113286,0.3214248646745648
18870,0.07244035880394506,0.32140117416247166
18871,0.07242984600502056,0.3213774855653716
18872,0.07241933476411755,0.32135379888306304
18873,0.07240882508099378,0.3213301141153528
18874,0.07239831695540788,0.32130643126202313
18875,0.07238781038711672,0.3212827503229022
18876,0.07237730537588005,0.32125907129777825
18877,0.07236680192145539,0.32123539418644614
18878,0.0723563000236005,0.32121171898871587
18879,0.07234579968207444,0.3211880457043862
18880,0.07233530089663476,0.3211643743332537
18881,0.0723248036670412,0.32114070487512836
18882,0.07231430799305039,0.32111703732980207
18883,0.07230381387442253,0.32109337169708607
18884,0.0722933213109147,0.3210697079767697
18885,0.07228283030228622,0.32104604616866245
18886,0.07227234084829526,0.3210223862725723
18887,0.07226185294870069,0.3209987282882931
18888,0.07225136660326137,0.32097507221562166
18889,0.07224088181173527,0.32095141805437044
18890,0.0722303985738817,0.3209277658043237
18891,0.0722199168894595,0.3209041154652929
18892,0.07220943675822711,0.3208804670370904
18893,0.07219895817994404,0.32085682051950104
18894,0.07218848115436849,0.3208331759123393
18895,0.07217800568125954,0.32080953321539524
18896,0.07216753176037671,0.3207858924284799
18897,0.07215705939147887,0.3207622535513834
18898,0.07214658857432421,0.32073861658391933
18899,0.07213611930867314,0.32071498152588407
18900,0.07212565159428386,0.32069134837708463
18901,0.07211518543091544,0.32066771713731534
18902,0.07210472081832808,0.32064408780638554
18903,0.07209425775628064,0.3206204603840902
18904,0.07208379624453176,0.3205968348702353
18905,0.07207333628284229,0.3205732112646174
18906,0.07206287787096999,0.32054958956704704
18907,0.07205242100867504,0.3205259697773202
18908,0.07204196569571741,0.32050235189524745
18909,0.07203151193185531,0.320478735920616
18910,0.0720210597168498,0.32045512185324415
18911,0.07201060905045975,0.3204315096929253
18912,0.07200015993244469,0.32040789943946124
18913,0.07198971236256457,0.3203842910926497
18914,0.0719792663405785,0.3203606846523067
18915,0.07196882186624753,0.3203370801182227
18916,0.07195837893933033,0.3203134774902066
18917,0.07194793755958684,0.32028987676804854
18918,0.07193749772677749,0.3202662779515743
18919,0.0719270594406618,0.32024268104056036
18920,0.07191662270099974,0.3202190860348286
18921,0.07190618750755196,0.32019549293417643
18922,0.07189575386007774,0.3201719017383947
18923,0.0718853217583375,0.3201483124473053
18924,0.07187489120209145,0.32012472506069456
18925,0.07186446219109976,0.32010113957837477
18926,0.07185403472512197,0.3200775560001469
18927,0.07184360880391938,0.3200539743258065
18928,0.07183318442725195,0.3200303945551667
18929,0.07182276159487944,0.3200068166880185
18930,0.07181234030656292,0.31998324072417444
18931,0.07180192056206192,0.319959666663429
18932,0.07179150236113818,0.31993609450559896
18933,0.07178108570355146,0.3199125242504727
18934,0.07177067058906217,0.31988895589786204
18935,0.0717602570174316,0.31986538944756415
18936,0.0717498449884193,0.31984182489938545
18937,0.07173943450178699,0.31981826225313
18938,0.07172902555729443,0.3197947015085953
18939,0.07171861815470382,0.3197711426655828
18940,0.07170821229377444,0.31974758572390855
18941,0.07169780797426761,0.31972403068336325
18942,0.07168740519594397,0.31970047754375397
18943,0.0716770039585648,0.31967692630489036
18944,0.07166660426189142,0.31965337696656404
18945,0.07165620610568402,0.3196298295285788
18946,0.07164580948970434,0.31960628399075286
18947,0.0716354144137128,0.3195827403528796
18948,0.07162502087747069,0.31955919861475035
18949,0.0716146288807391,0.31953565877618195
18950,0.07160423842327979,0.3195121208369841
18951,0.07159384950485337,0.31948858479695086
18952,0.07158346212522115,0.31946505065588365
18953,0.07157307628414467,0.31944151841359025
18954,0.07156269198138587,0.3194179880698701
18955,0.07155230921670497,0.31939445962453605
18956,0.07154192798986436,0.31937093307738035
18957,0.07153154830062447,0.31934740842821335
18958,0.07152117014874793,0.31932388567683667
18959,0.07151079353399603,0.3193003648230537
18960,0.07150041845612964,0.3192768458666699
18961,0.0714900449149114,0.3192533288074887
18962,0.07147967291010238,0.3192298136453023
18963,0.0714693024414641,0.3192063003799346
18964,0.07145893350875898,0.31918278901117486
18965,0.07144856611174855,0.31915927953883466
18966,0.07143820025019454,0.3191357719627169
18967,0.0714278359238587,0.31911226628262057
18968,0.07141747313250346,0.319088762498351
18969,0.07140711187589055,0.31906526060971796
18970,0.0713967521537815,0.3190417606165217
18971,0.07138639396593893,0.31901826251856014
18972,0.07137603731212505,0.31899476631565116
18973,0.07136568219210138,0.3189712720075839
18974,0.07135532860563032,0.3189477795941696
18975,0.07134497655247451,0.3189242890752168
18976,0.07133462603239549,0.318900800450516
18977,0.07132427704515587,0.318877313719879
18978,0.07131392959051808,0.3188538288831205
18979,0.07130358366824452,0.31883034594002924
18980,0.07129323927809739,0.31880686489042265
18981,0.07128289641983931,0.3187833857340939
18982,0.07127255509323271,0.31875990847085117
18983,0.07126221529803978,0.3187364331005023
18984,0.07125187703402402,0.3187129596228477
18985,0.07124154030094654,0.3186894880376925
18986,0.07123120509857173,0.31866601834483754
18987,0.07122087142666067,0.31864255054408847
18988,0.07121053928497778,0.3186190846352575
18989,0.07120020867328458,0.3185956206181385
18990,0.07118987959134326,0.3185721584925509
18991,0.0711795520389189,0.31854869825828624
18992,0.07116922601577214,0.31852523991515497
18993,0.0711589015216676,0.3185017834629518
18994,0.0711485785563668,0.3184783289014933
18995,0.07113825711963395,0.3184548762305809
18996,0.07112793721123167,0.3184314254500174
18997,0.07111761883092305,0.3184079765596128
18998,0.0711073019784707,0.3183845295591674
18999,0.07109698665363884,0.3183610844484854
19000,0.07108667285619008,0.31833764122737773
19001,0.07107636058588773,0.3183141998956462
19002,0.07106604984249465,0.3182907604530955
19003,0.07105574062577502,0.31826732289952553
19004,0.07104543293549148,0.31824388723475106
19005,0.07103512677140777,0.31822045345856365
19006,0.07102482213328765,0.3181970215707774
19007,0.07101451902089417,0.318173591571196
19008,0.07100421743399088,0.3181501634596258
19009,0.07099391737234151,0.31812673723586954
19010,0.07098361883571003,0.3181033128997351
19011,0.07097332182385885,0.3180798904510254
19012,0.07096302633655305,0.3180564698895421
19013,0.07095273237355615,0.31803305121510317
19014,0.07094243993463123,0.31800963442750124
19015,0.07093214901954203,0.3179862195265514
19016,0.07092185962805342,0.3179628065120545
19017,0.0709115717599289,0.3179393953838139
19018,0.07090128541493135,0.31791598614163447
19019,0.07089100059282649,0.31789257878531957
19020,0.0708807172933772,0.31786917331468895
19021,0.07087043551634786,0.3178457697295342
19022,0.07086015526150269,0.31782236802965774
19023,0.0708498765286052,0.31779896821487524
19024,0.07083959931742001,0.31777557028498954
19025,0.07082932362771177,0.3177521742398088
19026,0.07081904945924422,0.31772878007913885
19027,0.07080877681178177,0.31770538780277635
19028,0.07079850568508839,0.3176819974105332
19029,0.07078823607892937,0.3176586089022202
19030,0.07077796799306824,0.3176352222776349
19031,0.07076770142726962,0.3176118375365852
19032,0.07075743638129839,0.31758845467888225
19033,0.07074717285491894,0.3175650737043201
19034,0.07073691084789546,0.31754169461271947
19035,0.07072665035999304,0.3175183174038782
19036,0.0707163913909763,0.3174949420776024
19037,0.07070613394060965,0.31747156863370324
19038,0.07069587800865795,0.3174481970719742
19039,0.07068562359488584,0.31742482739223665
19040,0.0706753706990586,0.3174014595942808
19041,0.07066511932094066,0.3173780936779292
19042,0.07065486946029709,0.3173547296429823
19043,0.07064462111689251,0.31733136748924046
19044,0.07063437429049269,0.31730800721651575
19045,0.07062412898086157,0.3172846488246131
19046,0.0706138851877649,0.3172612923133367
19047,0.07060364291096799,0.3172379376824909
19048,0.07059340215023524,0.31721458493189025
19049,0.07058316290533218,0.3171912340613394
19050,0.07057292517602409,0.31716788507063953
19051,0.07056268896207651,0.3171445379595961
19052,0.07055245426325363,0.31712119272802475
19053,0.07054222107932206,0.31709784937572666
19054,0.07053198941004668,0.3170745079025133
19055,0.07052175925519255,0.3170511683081729
19056,0.07051153061452586,0.3170278305925326
19057,0.0705013034878117,0.31700449475539005
19058,0.07049107787481512,0.3169811607965466
19059,0.07048085377530278,0.31695782871582606
19060,0.07047063118903929,0.3169344985130284
19061,0.07046041011579063,0.31691117018794523
19062,0.07045019055532253,0.3168878437403952
19063,0.07043997250740097,0.3168645191701857
19064,0.07042975597179146,0.3168411964771322
19065,0.07041954094825975,0.31681787566102315
19066,0.07040932743657202,0.31679455672167756
19067,0.07039911543649358,0.3167712396588997
19068,0.07038890494779104,0.31674792447249617
19069,0.07037869597022994,0.3167246111622729
19070,0.07036848850357624,0.31670129972803435
19071,0.07035828254759657,0.3166779901695915
19072,0.07034807810205557,0.3166546824867485
19073,0.07033787516672119,0.31663137667932134
19074,0.07032767374135851,0.3166080727471012
19075,0.07031747382573439,0.3165847706899102
19076,0.0703072754196139,0.31656147050754657
19077,0.07029707852276479,0.31653817219982505
19078,0.07028688313495257,0.31651487576654697
19079,0.07027668925594388,0.31649158120752546
19080,0.0702664968855049,0.3164682885225597
19081,0.07025630602340205,0.3164449977114599
19082,0.07024611666940173,0.31642170877403597
19083,0.07023592882327101,0.31639842171009
19084,0.07022574248477609,0.31637513651944005
19085,0.07021555765368359,0.31635185320188414
19086,0.0702053743297597,0.3163285717572316
19087,0.07019519251277195,0.31630529218529213
19088,0.07018501220248674,0.31628201448587645
19089,0.0701748333986707,0.3162587386587804
19090,0.07016465610109046,0.31623546470382424
19091,0.0701544803095131,0.3162121926208077
19092,0.0701443060237057,0.31618892240954627
19093,0.07013413324343487,0.316165654069837
19094,0.07012396196846771,0.316142387601499
19095,0.07011379219857128,0.31611912300432593
19096,0.070103623933512,0.3160958602781368
19097,0.07009345717305804,0.31607259942273674
19098,0.07008329191697582,0.3160493404379291
19099,0.0700731281650322,0.3160260833235276
19100,0.07006296591699512,0.31600282807933827
19101,0.07005280517263146,0.31597957470517707
